sp	hmin	hmax
T1	34.340795626645665	34.340795626645665
T1	33.25851426786267	33.25851426786267
T3	33.01525196400821	33.01525196400821
T4	31.35386488509456	31.35386488509456
T4	31.250689618378168	31.250689618378168
T4	28.035822339702108	28.035822339702108
T4	27.936032526843583	27.936032526843583
T5	24.91821372558896	24.91821372558896
T5	23.93587136606404	23.93587136606404
T5	25.884290584656213	25.884290584656213
T5	27.13311791903342	27.13311791903342
T5	20.105631687960045	20.105631687960045
T7	31.34585778264306	31.34585778264306
T7	28.457312728774212	28.457312728774212
T7	29.3492587748471	29.3492587748471
T7	31.43758191713025	31.43758191713025
T7	29.780065263115926	29.780065263115926
T7	27.604720296606523	27.604720296606523
T7	23.756402869325015	23.756402869325015
T7	26.014976620831014	26.014976620831014
T7	28.03847100881995	28.03847100881995
T7	27.678153067669857	27.678153067669857
T7	27.85011904453447	27.85011904453447
T7	26.867867058964997	26.867867058964997
T7	26.753469740248608	26.753469740248608
T7	25.793552406436113	25.793552406436113
T7	23.642353489606453	23.642353489606453
T7	24.968458978075827	24.968458978075827
T7	25.15857904535231	25.15857904535231
T7	25.901199799304578	25.901199799304578
T7	24.20921967118578	24.20921967118578
T7	25.107541218902867	25.107541218902867
T7	25.918689829490702	25.918689829490702
T7	27.10656848802182	27.10656848802182
T7	23.439529772471552	23.439529772471552
T7	25.762083166542354	25.762083166542354
T7	27.72702054206753	27.72702054206753
T7	23.217353280245927	23.217353280245927
T7	27.70631134131645	27.70631134131645
T7	24.6706901692708	24.6706901692708
T7	25.950983173793915	25.950983173793915
T7	26.860923193347848	26.860923193347848
T7	25.656630422441896	25.656630422441896
T7	27.386503362474993	27.386503362474993
T7	25.320910841468805	25.320910841468805
T7	27.09503505257556	27.09503505257556
T7	23.498864414055863	23.498864414055863
T7	23.88565105385866	23.88565105385866
T7	27.56145039409636	27.56145039409636
T7	24.805344745394194	24.805344745394194
T9	26.46660230046061	26.46660230046061
T9	25.009132707818353	25.009132707818353
T9	27.40173829142021	27.40173829142021
T9	25.66578280871954	25.66578280871954
T9	27.816183934537595	27.816183934537595
T9	25.872479160117216	25.872479160117216
T9	26.947252116729917	26.947252116729917
T9	27.22928981921666	27.22928981921666
T9	25.59605440940598	25.59605440940598
T9	25.192880683652817	25.192880683652817
T9	25.91061614202126	25.91061614202126
T9	25.422804954550998	25.422804954550998
T9	27.615414091578018	27.615414091578018
T9	28.05751219770482	28.05751219770482
T9	27.17862467906487	27.17862467906487
T9	26.635197600228725	26.635197600228725
T9	25.92806008544031	25.92806008544031
T9	27.986332667429036	27.986332667429036
T11	29.31004402673552	29.31004402673552
T11	24.102539375624495	24.102539375624495
T11	23.32216058309499	23.32216058309499
T11	26.6996514031481	26.6996514031481
T11	24.726252287513876	24.726252287513876
T11	23.635709750525564	23.635709750525564
T11	24.037858657982177	24.037858657982177
T11	24.084205177009018	24.084205177009018
T11	25.33627305687861	25.33627305687861
T11	24.79561000197815	24.79561000197815
T11	25.48518716108282	25.48518716108282
T11	27.698351401936556	27.698351401936556
T11	27.49312729831978	27.49312729831978
T11	24.442896640033087	24.442896640033087
T11	24.27667910946346	24.27667910946346
T11	24.0602739715835	24.0602739715835
T11	24.1250861672803	24.1250861672803
T11	25.76228361356646	25.76228361356646
T11	23.644215739823373	23.644215739823373
T11	26.88039327188968	26.88039327188968
T11	27.071058134395965	27.071058134395965
T11	24.549044849210517	24.549044849210517
T11	27.660188230183245	27.660188230183245
T11	24.715651111210857	24.715651111210857
T11	27.19000600234827	27.19000600234827
T11	23.833386108243964	23.833386108243964
T11	27.825655262534713	27.825655262534713
T11	24.07058174342163	24.07058174342163
T11	25.04267821910392	25.04267821910392
T11	23.946983047182783	23.946983047182783
T11	21.721574932227714	21.721574932227714
T11	21.69079871406376	21.69079871406376
T11	20.613396904771264	20.613396904771264
T11	20.442677715905305	20.442677715905305
T11	21.908614844546335	21.908614844546335
T11	20.539023165523425	20.539023165523425
T11	19.183458420711336	19.183458420711336
T11	18.31847803506429	18.31847803506429
T11	18.651062758405512	18.651062758405512
T11	19.151308730081706	19.151308730081706
T11	16.793509612612006	16.793509612612006
T11	16.297010527399557	16.297010527399557
T11	14.835987751133082	14.835987751133082
T11	15.853653758554602	15.853653758554602
T11	15.666412594805355	15.666412594805355
